0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.26140678356148483,0.40589726716862096,0.22665455270006662,0.43065486861785474,0.042167694213314566,0.3404955944234106,0.793277115214583,0.7597536182067796,0.4919703128243148,0.5515012746382835,0.5877979844830676,0.9706599619276252,0.1799646982298715,0.061933608739678125
0.9209668985366853,0.9198680649157472,0.10153373938666654,0.4136617455347742,0.5837907536653729,0.9543636991120876,0.3076281237303208,0.5440507690727905,0.17505057353798037,0.8014312610941196,0.06280804375948623,0.02478188148224114,0.3272429868137524,0.736694498993458
0.8255402276682373,0.19770163983541822,0.29010437302502357,0.025997768665898535,0.04073988747508428,0.5310211067195045,0.677740827094738,0.7890702799883592,0.2649337466751055,0.5713006511747006,0.18116565943663143,0.9408856589093322,0.6042088275985925,0.40050408985877084
0.4738738792789783,0.5395721916795148,0.0037642183126554984,0.333104528479243,0.7608186232838423,0.09050032951708542,0.7577371941653257,0.5230184474468016,0.782714404461759,0.9632954319311425,0.1374465015539622,0.37625132258836147,0.15584856751851162,0.8118021373834343
0.8101660980638165,0.5092156624890813,0.1148321481138943,0.668864160059923,0.7252813460941588,0.7899867777593429,0.1694421628411109,0.09110738783225669,0.622594511164929,0.07464677312217605,0.01945293612136445,0.7168335233140402,0.5397636319255138,0.32334982741009466
0.21576546799462992,0.46658189637429925,0.33017527492104126,0.5820469409658025,0.4677376186769807,0.7946265007942312,0.9430737439686429,0.6843362191915775,0.16982553698399083,0.06902802737645497,0.1611814694553968,0.490510168288411,0.17966742140449476,0.9826879685793648
0.606795359026217,0.04428113943275813,0.5598057149848525,0.3128879313590994,0.022124834722532127,0.6007814988432174,0.9833917375037925,0.44199694612605733,0.8228844083240691,0.9739328153433908,0.00508317744712794,0.6334848101165864,0.8719160719658785,0.7675337589182685
0.6537831363409645,0.5349929348232771,0.32968842549660005,0.7699659808194735,0.3713591697728281,0.46781246849647207,0.17567293523834482,0.7455431651335833,0.14698573074976184,0.879984129609386,0.645782879264189,0.7537105865312517,0.15865581762526126,0.13037424690964006
0.8493876840087733,0.9458068078218362,0.22535897074420197,0.410990331599546,0.6856428493608926,0.3418937070940129,0.12801970105633786,0.3041094251755423,0.8281068794507765,0.16526633644047573,0.8386069101326596,0.27287807670760866,0.06128816797361947,0.567170173814552
0.7073781178368814,0.35407156945255913,0.9950071393506045,0.3508829913201009,0.8361788345705808,0.9077033519041109,0.6713065128395477,0.6375062657751135,0.6263284820861494,0.7516891750530315,0.43122705038500964,0.9515479756340188,0.9321129262076169,0.2880310220642366
0.5790628200055442,0.5920178267300839,0.29029271557176206,0.6805606416678611,0.6880637897707732,0.289028442236717,0.27993568461878215,0.007937232559591112,0.8734587341182397,0.16408346894691161,0.04867687819690669,0.9499939111092389,0.4445027640997704,0.2920673120955811
0.9911863883247617,0.08331102062659246,0.40616202941648205,0.8690664862548347,0.06720173072263624,0.3611083986183772,0.6842240614537579,0.012567637125403874,0.7685142278258569,0.29941735880892906,0.675381829662261,0.0836356769303106,0.11137481377902658,0.6410951525162186
0.20108632325515086,0.4479671109632041,0.8847871404252312,0.23423256612702248,0.07978206135791066,0.9785260175471822,0.8528497359478572,0.40915541423211044,0.4735854089469067,0.8440638544378225,0.7237537855095445,0.6563673126285154,0.9207364918323154,0.11220459726523369
0.465437379088507,0.16756435673609582,0.3637666178123762,0.8779370481193116,0.3457793372284762,0.8687339853826529,0.9885279966573522,0.3507909451423368,0.5763316808719808,0.5309712505214605,0.5804004898020736,0.2650750390441097,0.7846251626612355,0.8113837740702333
0.27523206017396096,0.29570622229747445,0.426049328149102,0.6655370980125278,0.07221223540314714,0.60051157496598,0.38063029268062043,0.4513166321397868,0.23052716206436608,0.4549178284023069,0.7148242900862777,0.48334678744981696,0.8684671848124973,0.42984443446968723
0.9737071315638246,0.3611094748641466,0.3265402584190731,0.14222108659840527,0.4293161331448737,0.5738736591055609,0.784745570239432,0.10458908740904937,0.3744190769181224,0.3413807894219356,0.8643480804833544,0.7413076466305205,0.8599864051542538,0.878005433727409
0.11576549461810182,0.29946925893588494,0.6339150466214036,0.470225157399635,0.04616633544621429,0.6064973358790458,0.1758519694305356,0.3260611038693316,0.921895088563179,0.005552904427709393,0.5527117880496702,0.1038491146332694,0.8272904454333428,0.7923406601392194
0.43670751100698024,0.7992792877583974,0.7058692035632892,0.11938202192510594,0.07755949580509025,0.33501074631530103,0.046262320222974274,0.757553528184552,0.9004081315937702,0.5939467647717641,0.11954357127922777,0.9570580348625246,0.27191177270858935,0.7196722171426628
0.4040143429050469,0.31795263857738854,0.1997488545698165,0.7090184633201848,0.6211849691482737,0.32257330745855994,0.35753209562602883,0.7957746545839117,0.790281618463203,0.8260702049519643,0.12924579231030975,0.9190226272403309,0.2505775594838342,0.7227750164527954
0.8432004165955643,0.06154729609829701,0.11369576939868675,0.4235953196904212,0.22115097160847863,0.4372304275535278,0.16254858594010146,0.9655151062816562,0.49122574660900986,0.8715773941659609,0.6562302842909544,0.6939416601131283,0.7670446039725005,0.7689624795778347
0.5765936241880172,0.3667747725621534,0.7603233532527136,0.19554019626921437,0.534830761655877,0.655253682444457,0.9178882627830837,0.02789906763690919,0.854403051421759,0.48878736082946617,0.5077581661416701,0.5188974095162144,0.22980086271792943,0.19738950486704865
0.21650247488861263,0.893256972139019,0.6724607767059194,0.670354676801705,0.664035879043069,0.01397762276069836,0.24978226055714137,0.2914498398917682,0.3926350047096574,0.5251008134484279,0.383812732399922,0.45445660660340126,0.262018066250263,0.17211324855940813
0.1555070778166796,0.3659461256451675,0.8982756067620318,0.936747390697277,0.032733934878803606,0.7744605386810326,0.6577110467800471,0.21197503981611032,0.33720197160405685,0.4512630121953669,0.3693281092425994,0.1976404210464895,0.24068518757619017,0.5224156805626997
0.496468472397796,0.39651965100663245,0.9001874826504859,0.2170392290563754,0.8967789208236916,0.6016542896027579,0.30144274857685116,0.034874502564166465,0.21593182744458894,0.46609286931187566,0.21769389763327718,0.6832611820769638,0.11288101402245954,0.13718890097032188
0.5927198376967915,0.4554683350199621,0.06598922760338521,0.4499763103944985,0.4474084122171136,0.9912290458349456,0.007039493602037816,0.8955556503942012,0.55706481295239,0.557697299426306,0.8091456711579347,0.6111210177893239,0.9152134287580713,0.0172116839241101
0.5524564875468346,0.8594254750580861,0.025137165945847362,0.9578851146751571,0.9318286835137156,0.949365210790291,0.23373395505445027,0.5014493306866306,0.7808200367754895,0.10897838410903593,0.8045553928739719,0.7619940021711414,0.6107925703425544,0.8709360940965881
0.4505641325653562,0.39039834122928185,0.10287652636047495,0.6846505237931051,0.8632040000120865,0.7274760442067932,0.6681288102092993,0.054846341952665245,0.47939380988399183,0.2994962090332579,0.7312811745818373,0.9582172131672224,0.559003631492429,0.5107345033822956
0.6730636769954446,0.15406551172808458,0.6507720913085161,0.2876926493557771,0.04605515086123213,0.37363547396789887,0.08136381198243947,0.2272541483567968,0.09092507852035192,0.1821546439249474,0.29000655731202396,0.4586398379766301,0.059356635035565763,0.3213304681393695
0.0818756678584941,0.0829186719390067,0.26867743599573624,0.0021201598655923304,0.6462716453448017,0.6362387368026405,0.47623397311955795,0.011689817972692751,0.162259788068164,0.9403511942472359,0.4912870774717851,0.023301787707940558,0.37946244279661,0.5045497755662531
0.8902302719738208,0.1399144829058705,0.038978040236532174,0.7852992738506425,0.7002417004937631,0.7050552069273006,0.383447258773408,0.6047307450082299,0.18244273119477172,0.8447022776592235,0.7736964971800678,0.39272901567474017,0.034468123659921024,0.3282478925021125
0.4026475647627955,0.6976065952134861,0.661363963155802,0.7565187875455154,0.1845315070602357,0.0287446106453898,0.019452561102685784,0.7059812155656721,0.4663632124123771,0.6711787089377265,0.019076708803995812,0.08418521617890018,0.7872254946540977,0.18214514318468145
0.7478436575260096,0.3599888723462946,0.39564726843376874,0.6321761490320743,0.3511613732381186,0.16388658286653934,0.46349857757850244,0.6715953455432457,0.7283704447024776,0.614804118486864,0.8985730825430495,0.12412003699331453,0.40238273039634653,0.4439186531829471
0.6360438517245391,0.8365349056922414,0.4657547207215662,0.8096932496732457,0.7252100087240901,0.39103491847198146,0.9285323277569004,0.3919547773976543,0.6413118767668332,0.7676721810200623,0.9177646879489452,0.5234604010985628,0.6047914533993154,0.5515584557829419
0.8138641438164541,0.4656807867010485,0.8236209630261186,0.7662137394143804,0.8703703842975874,0.9111774950926808,0.3635167875529264,0.2937544756340611,0.6080855984096388,0.3228161511149903,0.22432868450368648,0.2572358666619611,0.6089761830151064,0.327268714461887
0.19332243686760608,0.11630675362717258,0.8701467495633831,0.6471354670597489,0.46768250458041627,0.340295157387589,0.25058556801009,0.2075539788887576,0.9031241277449409,0.5596261054393888,0.7141736190823076,0.05541821440203276,0.39887957997481094,0.8957052450927601
0.9057554597814005,0.8762981492403602,0.4826221317422117,0.0484712297566976,0.2028051803706502,0.8807683537664712,0.21234145220956535,0.9153665654121933,0.18810409292487684,0.23273823306788832,0.940788148142195,0.0005175824453579336,0.3761491946584721,0.6222425473676181
0.6691049969695974,0.3387747479458728,0.08427874737297203,0.11036322766599826,0.35868744543514774,0.08385013210800885,0.10437130231597225,0.40527416962285234,0.41916238832606245,0.9498123642999877,0.37127681134496116,0.6191392737328563,0.3184391544727645,0.6272933536425495
0.7918876515725065,0.9455547280232496,0.3312153158662414,0.610758147736802,0.7135852795388886,0.8336365538069053,0.26207355130206267,0.7165605838548161,0.829926573853228,0.005748407767521613,0.9828083236327229,0.7191030043691525,0.09154876089418984,0.8583252244114697
0.280440068866164,0.9464700752926707,0.6997798710959475,0.44869425157538234,0.9447068223907866,0.5428744213442728,0.719442936215906,0.8254481037219088,0.1891704478909001,0.28788739390655194,0.0014339260125985076,0.7962758933144501,0.3418769881892989,0.8698768169321818
0.6888109320154118,0.018773392525468724,0.02990411643868429,0.338731405939655,0.15010956915115448,0.4638829009557165,0.6711174979158043,0.5072500656755571,0.02653479021399896,0.22411213540820485,0.6344136647543572,0.7243514174700298,0.9114315883807973,0.4925746508175112
0.8610100972874292,0.5086930178013377,0.5067741009280031,0.23659815683828067,0.6010931173061629,0.1281081322306311,0.36700634588449466,0.07000972539785477,0.054819239923489804,0.1909921988347849,0.2739654271280446,0.4257404609501688,0.46679704882821693,0.36236792406301754
0.1827934639058958,0.8891849651746007,0.20064115142499594,0.6829366849671087,0.477537173636855,0.8018739621821925,0.8668535781429807,0.20271946725336376,0.007756982887397235,0.7109276411721666,0.3730379164533483,0.9081427028235728,0.8911602676004383,0.5691590523038499
0.9427989572723082,0.19256671120162283,0.11884534367117572,0.2467103732734227,0.960002360615075,0.8262607967226725,0.24253027288320694,0.04985548715095944,0.19954043222490692,0.3650847752362171,0.7913740390568326,0.7336665304367058,0.6654572695970452,0.40050968672033416
0.05016105311032171,0.5827763461360465,0.16648284797443025,0.2980353081849816,0.09847750315952697,0.8406920205654221,0.13225524683166034,0.5478683345279469,0.07410707780959636,0.28033525846794716,0.6784558678238255,0.9434012282235109,0.3660538368134889,0.548853088050104
0.6931246990171378,0.2851725959024807,0.8853417690677599,0.20009299522805502,0.6337360028644433,0.5722904635581009,0.05344674839211627,0.7436517712972004,0.5916038866220596,0.08205348962362058,0.030196715159295895,0.20050332409112048,0.20326395623664806,0.7597930477057863
0.7156638939577812,0.7104120714227954,0.039703188692163494,0.14222672452748353,0.9601091390022003,0.32087984819336757,0.3569238290246213,0.1404723996202999,0.09614417945943476,0.013752832663471715,0.14456370487947534,0.29476075945398894,0.9648046182691532,0.257102543272299
0.8937885294164263,0.4582995543112731,0.8619667447032439,0.6238833681194685,0.8801222912139703,0.0786248661795359,0.7845690278018462,0.13344098686060002,0.5480110315953408,0.2954380127543018,0.12535192209051982,0.5514173190712951,0.5303236290179595,0.44147039184045334
0.33083534271790604,0.09791418227980575,0.9776263379138368,0.4011607831440319,0.6307082531445464,0.8292445480381897,0.03904909497079234,0.2704839082534092,0.209398059876852,0.14668707625314603,0.25421678558221694,0.341718645643872,0.8810580259317506,0.10400974743710556
0.48906047320477963,0.640873560412779,0.9052659114959752,0.9773602963852595,0.23242862979210177,0.4859116945084371,0.8785755475508579,0.7241109308017868,0.5764609049140202,0.7518717676217578,0.8102215425163045,0.7641010535310596,0.6855112944403329,0.6551951199114746
0.30888089466905944,0.9857649728041057,0.5827350079445521,0.1414355780401021,0.40133431614438375,0.005772376350725916,0.18683665705518426,0.15887248026208922,0.9606062354709943,0.9574668326509294,0.3484959030906306,0.9617836649184203,0.040226558213604435,0.9093376132762016
0.6734263234930069,0.3539540161686643,0.11582120763484438,0.9265258426775335,0.7580306021690204,0.5827497462798645,0.9939342804965662,0.9806516045585172,0.22795954607158564,0.6268428796708411,0.8286406526984817,0.6642646068540854,0.4701978104154352,0.4999801331752818
0.5552173640444421,0.15258217609925318,0.05372615755073373,0.0695967008132009,0.48806794438238577,0.6743462074662508,0.5548005910321805,0.7289505799888956,0.03262817192352341,0.8060046269861643,0.7034671797756981,0.33235309189971407,0.9737082637066631,0.939733039112856
0.10489073455648834,0.14609908861134568,0.8367356150439462,0.2887978687362862,0.40986214656195585,0.91382546954765,0.3003380604453364,0.7310352229039201,0.45959602716569725,0.533753114125207,0.16059163105362417,0.8083886936161845,0.9830529670010978,0.18633206755391651
0.08138555128282554,0.47446951336774434,0.8206971373372836,0.4678420663330094,0.6221711340077682,0.7282637225404686,0.7005459647938052,0.32010984022688493,0.35981389942125286,0.18293101179488824,0.25868198236935136,0.6930630311815612,0.6437812428123884,0.21966479001938488
0.7919827161951747,0.7023017598188723,0.48694038022580666,0.39800696272975544,0.34930826264952586,0.05089143014765285,0.8277866773131177,0.4504077384620395,0.2636808971436646,0.8914521468200188,0.5443420626188202,0.42120942396128147,0.41302113821668696,0.04876322138257683
0.8060179260499559,0.6167195087123013,0.7585953226201535,0.8975743296419442,0.4705079433483784,0.5828763727680374,0.45287093315909355,0.35099437597791283,0.6279108703131131,0.41417892894753683,0.6202392229916794,0.7697842987398688,0.2702043573908399,0.5399042744342651
